#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160877,2456412.73057,12.886,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.341,-6.35,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.73417,12.904,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.353,-6.13,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.73774,12.898,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.347,-5.92,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.74133,12.906,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.351,-5.72,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.74492,12.903,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.333,-5.52,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.74850,12.899,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.359,-5.34,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.75208,12.914,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.351,-5.16,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.75567,12.900,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.338,-4.98,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.75926,12.896,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.350,-4.82,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.76285,12.903,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.350,-4.66,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.76644,12.890,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.341,-4.51,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.77002,12.907,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.341,-4.36,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.77361,12.896,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.334,-4.22,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.77721,12.911,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.351,-4.09,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.78080,12.892,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.350,-3.96,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.78440,12.912,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.339,-3.84,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.78799,12.897,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.333,-3.72,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.79159,12.897,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.339,-3.61,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.79517,12.898,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.346,-3.50,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.79876,12.902,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.353,-3.40,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.80236,12.894,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.338,-3.30,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.80597,12.905,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.346,-3.21,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.80957,12.893,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.347,-3.12,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.81317,12.902,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.330,-3.03,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.81677,12.889,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.321,-2.95,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.82038,12.878,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.317,-2.87,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.82439,12.896,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.348,-2.79,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.82854,12.926,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.339,-2.71,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.83256,12.923,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.335,-2.63,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.83656,12.939,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.336,-2.56,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.84058,12.935,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.314,-2.49,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.84459,12.932,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.334,-2.42,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.84819,12.924,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.328,-2.37,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.85181,12.948,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.329,-2.31,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.85543,12.912,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.355,-2.26,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.85903,12.921,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.337,-2.21,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.86265,12.929,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.321,-2.16,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.86626,12.941,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.325,-2.11,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.86987,12.904,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.334,-2.07,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.87347,12.905,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.320,-2.03,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.87709,12.908,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.337,-1.98,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.88069,12.908,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.338,-1.94,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.88432,12.892,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.335,-1.91,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.88793,12.906,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.329,-1.87,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.89154,12.896,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.336,-1.83,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.89516,12.912,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.320,-1.80,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.89878,12.909,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.316,-1.77,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.90241,12.943,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.328,-1.73,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.90603,12.923,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.333,-1.70,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.90965,12.927,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.323,-1.68,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.91328,12.936,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.324,-1.65,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456412.91690,12.934,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.322,-1.62,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.72785,12.909,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.347,-6.35,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.73144,12.907,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.359,-6.13,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.73503,12.906,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.346,-5.92,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.73862,12.889,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.345,-5.72,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.74220,12.916,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.344,-5.52,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.74580,12.920,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.351,-5.33,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.74939,12.897,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.347,-5.15,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.75297,12.910,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.357,-4.98,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.75656,12.903,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.352,-4.81,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.76015,12.913,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.337,-4.66,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.76375,12.889,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.362,-4.50,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.76734,12.916,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.369,-4.36,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.77094,12.892,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.344,-4.22,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.77453,12.897,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.326,-4.09,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.77813,12.914,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.336,-3.96,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.78172,12.913,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.322,-3.84,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.78532,12.910,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.342,-3.72,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.81047,12.929,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.344,-3.03,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.81406,12.910,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.331,-2.95,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.82164,12.906,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.341,-2.79,na,na,Standard mag: K = 13.031
UCAC4 230-160877,2456413.82578,12.941,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-160610,19.326,-2.71,na,na,Standard mag: K = 13.031
